/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/Vocabulary.java.aptl,382
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/RestrictedAlphabet.java.aptl,136
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/VocabularyApplicationData.java.aptl,42
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/RestrictedAlphabetContentHandler.java.aptl,171
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/EncodingAlgorithmAttributes.java.aptl,161
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/FastInfosetReader.java.aptl,370
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/PrimitiveTypeContentHandler.java.aptl,369
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/FastInfosetWriter.java.aptl,102
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/EncodingAlgorithmContentHandler.java.aptl,135
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/ExtendedContentHandler.java.aptl,105
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/helpers/FastInfosetDefaultHandler.java.aptl,747
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/sax/helpers/EncodingAlgorithmAttributesImpl.java.aptl,5965
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/ExternalVocabulary.java.aptl,160
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/EncodingAlgorithmException.java.aptl,142
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/EncodingAlgorithm.java.aptl,238
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/FastInfosetSource.java.aptl,340
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/FastInfosetResult.java.aptl,351
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/FastInfosetException.java.aptl,142
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/org/jvnet/fastinfoset/FastInfosetSerializer.java.aptl,951
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/EndTag.java.aptl,83
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/DatatypeWriter.java.aptl,925
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/IllegalSignatureException.java.aptl,165
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/TXW.java.aptl,998
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/TypedXmlWriter.java.aptl,543
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/ContentVisitor.java.aptl,148
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/NamespaceSupport.java.aptl,3308
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/XmlSerializer.java.aptl,267
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/TXWResult.java.aptl,243
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/IndentingXMLStreamWriter.java.aptl,1603
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/SaxSerializer.java.aptl,1734
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/DumbEscapeHandler.java.aptl,500
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/IndentingXMLFilter.java.aptl,1652
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/ResultFactory.java.aptl,308
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/CharacterEscapeHandler.java.aptl,96
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/XMLWriter.java.aptl,4139
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/DelegatingXMLStreamWriter.java.aptl,1630
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/DataWriter.java.aptl,1247
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/TXWSerializer.java.aptl,538
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/StreamSerializer.java.aptl,1836
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/DomSerializer.java.aptl,2838
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/DumpSerializer.java.aptl,683
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/output/StaxSerializer.java.aptl,1085
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/EndDocument.java.aptl,83
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/ContainerElement.java.aptl,3738
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/IllegalAnnotationException.java.aptl,165
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Pcdata.java.aptl,116
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Comment.java.aptl,173
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Cdata.java.aptl,116
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/NamespaceDecl.java.aptl,259
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/annotation/XmlNamespace.java.aptl,129
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/annotation/XmlAttribute.java.aptl,154
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/annotation/XmlCDATA.java.aptl,103
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/annotation/XmlValue.java.aptl,103
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/annotation/XmlElement.java.aptl,216
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/TxwException.java.aptl,165
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/NamespaceResolver.java.aptl,44
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Document.java.aptl,2951
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Text.java.aptl,137
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Content.java.aptl,248
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/Attribute.java.aptl,231
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/StartTag.java.aptl,1804
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/txw2/StartDocument.java.aptl,83
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/Decoder.java.aptl,23165
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/Util.java.aptl,363
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/StartDocumentEvent.java.aptl,1121
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/EndDocumentEvent.java.aptl,102
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/EventBase.java.aptl,1213
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/CharactersEvent.java.aptl,773
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/StAXEventReader.java.aptl,1364
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/StAXEventAllocatorBase.java.aptl,1888
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/XMLConstants.java.aptl,80
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/ProcessingInstructionEvent.java.aptl,472
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/StAXEventWriter.java.aptl,1815
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/ReadIterator.java.aptl,257
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/StartElementEvent.java.aptl,2000
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/DTDEvent.java.aptl,425
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/StAXFilteredEvent.java.aptl,1065
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/NamespaceBase.java.aptl,648
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/EntityReferenceEvent.java.aptl,416
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/CommentEvent.java.aptl,226
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/EmptyIterator.java.aptl,249
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/AttributeBase.java.aptl,883
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/EntityDeclarationImpl.java.aptl,597
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/events/EndElementEvent.java.aptl,1077
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/StAXDocumentSerializer.java.aptl,8410
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/StAXDocumentParser.java.aptl,20595
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/factory/StAXInputFactory.java.aptl,2032
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/factory/StAXOutputFactory.java.aptl,1603
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/factory/StAXEventFactory.java.aptl,2751
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/util/StAXFilteredParser.java.aptl,362
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/util/StAXParserWrapper.java.aptl,1846
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/StAXManager.java.aptl,1167
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/stax/EventLocation.java.aptl,722
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/Encoder.java.aptl,23449
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/vocab/ParserVocabulary.java.aptl,3882
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/vocab/Vocabulary.java.aptl,529
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/vocab/SerializerVocabulary.java.aptl,2656
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/StAX2SAXReader.java.aptl,1500
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/FI_DOM_Or_XML_DOM_SAX_SAXEvent.java.aptl,748
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/SAX2StAXWriter.java.aptl,1645
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/PrintTable.java.aptl,1499
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/FI_SAX_Or_XML_SAX_DOM_SAX_SAXEvent.java.aptl,944
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/FI_SAX_Or_XML_SAX_SAXEvent.java.aptl,755
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/SAXEventSerializer.java.aptl,3812
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/VocabularyGenerator.java.aptl,3240
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/XML_DOM_SAX_FI.java.aptl,522
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/TransformInputOutput.java.aptl,1779
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/XML_SAX_FI.java.aptl,766
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/XML_SAX_StAX_FI.java.aptl,559
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/FI_StAX_SAX_Or_XML_SAX_SAXEvent.java.aptl,622
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/XML_DOM_FI.java.aptl,456
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/tools/FI_SAX_XML.java.aptl,285
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/UnparsedEntity.java.aptl,118
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/AbstractResourceBundle.java.aptl,622
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/OctetBufferListener.java.aptl,38
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/alphabet/BuiltInRestrictedAlphabets.java.aptl,175
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/DecoderStateTables.java.aptl,5703
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/org/apache/xerces/util/XMLChar.java.aptl,23980
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/SAXDocumentSerializerWithPrefixMapping.java.aptl,3109
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/Features.java.aptl,104
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/AttributesHolder.java.aptl,3254
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/SAXDocumentParser.java.aptl,20414
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/SAXDocumentSerializer.java.aptl,6162
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/SystemIdResolver.java.aptl,1759
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/sax/Properties.java.aptl,78
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/ValueArrayResourceException.java.aptl,76
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/NamespaceContextImplementation.java.aptl,2281
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/StringArray.java.aptl,1168
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/CharArray.java.aptl,1555
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/LocalNameQualifiedNamesMap.java.aptl,2592
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/StringIntMap.java.aptl,2364
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/ValueArray.java.aptl,257
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/CharArrayString.java.aptl,529
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/PrefixArray.java.aptl,5916
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/FixedEntryStringIntMap.java.aptl,1091
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/KeyIntMap.java.aptl,1035
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/CharArrayIntMap.java.aptl,2480
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/QualifiedNameArray.java.aptl,1086
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/CharArrayArray.java.aptl,1015
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/DuplicateAttributeVerifier.java.aptl,1034
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/util/ContiguousCharArrayArray.java.aptl,2848
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/dom/DOMDocumentParser.java.aptl,11562
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/dom/DOMDocumentSerializer.java.aptl,4107
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/FloatEncodingAlgorithm.java.aptl,2736
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/UUIDEncodingAlgorithm.java.aptl,1510
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/HexadecimalEncodingAlgorithm.java.aptl,1849
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/IntEncodingAlgorithm.java.aptl,2679
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/BuiltInEncodingAlgorithmState.java.aptl,233
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/BuiltInEncodingAlgorithm.java.aptl,797
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/LongEncodingAlgorithm.java.aptl,3457
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/ShortEncodingAlgorithm.java.aptl,2381
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/IntegerEncodingAlgorithm.java.aptl,194
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/DoubleEncodingAlgorithm.java.aptl,3512
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/BASE64EncodingAlgorithm.java.aptl,3306
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/IEEE754FloatingPointEncodingAlgorithm.java.aptl,140
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/BuiltInEncodingAlgorithmFactory.java.aptl,612
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/algorithm/BooleanEncodingAlgorithm.java.aptl,3119
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/Notation.java.aptl,142
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/CommonResourceBundle.java.aptl,546
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/EncodingConstants.java.aptl,4467
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/com/sun/xml/internal/fastinfoset/QualifiedName.java.aptl,4190
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/Marshaller.java.aptl,910
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/UnmarshalException.java.aptl,263
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/SchemaOutputResolver.java.aptl,79
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/WhiteSpaceProcessor.java.aptl,1483
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/PrintConversionEvent.java.aptl,25
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/MarshalException.java.aptl,263
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/PropertyException.java.aptl,300
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/DatatypeConverterImpl.java.aptl,11811
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/package-info.java.aptl,11
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/JAXBIntrospector.java.aptl,166
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/JAXBElement.java.aptl,745
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/ParseConversionEvent.java.aptl,25
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/Messages.java.aptl,679
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/NotIdentifiableEvent.java.aptl,25
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/ContextFinder.java.aptl,6299
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/UnmarshallerHandler.java.aptl,56
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/attachment/AttachmentMarshaller.java.aptl,199
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/attachment/AttachmentUnmarshaller.java.aptl,113
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/ModuleUtil.java.aptl,1376
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/ValidationEvent.java.aptl,159
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/JAXB.java.aptl,3639
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/JAXBContext.java.aptl,1008
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/util/package-info.java.aptl,13
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/util/Messages.java.aptl,543
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/util/ValidationEventCollector.java.aptl,495
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/util/JAXBSource.java.aptl,1594
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/util/JAXBResult.java.aptl,359
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/ServiceLoaderUtil.java.aptl,1433
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/ValidationEventHandler.java.aptl,43
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlType.java.aptl,213
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlSchemaTypes.java.aptl,112
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlElementWrapper.java.aptl,205
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlAnyAttribute.java.aptl,138
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlSchema.java.aptl,213
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlAnyElement.java.aptl,224
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlAccessorType.java.aptl,155
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlID.java.aptl,104
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlSeeAlso.java.aptl,123
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlSchemaType.java.aptl,202
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlNsForm.java.aptl,30
/home/kongra/Pulpit/JDK9/aptl/java.xml.bind/javax/xml/bind/annotation/XmlList.java.aptl,137
